年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2012/03,2483.0,百容,1174975.0,979587.0,195388.0,199768.0,-4380.0,7855.0,13801.0,-5946.0,0.0,0.0,0.0,-5946.0,-6530.0,0.0,584.0,-0.06,12235.0,,,,,,,,,,,,,,,
2012/03,2484.0,希華,1761338.0,1507644.0,253694.0,285904.0,-32210.0,-72486.0,7085.0,-79571.0,0.0,0.0,0.0,-79571.0,-68452.0,0.0,-11119.0,-0.43,-40276.0,,,,,,,,,,,,,,,
2012/03,2485.0,兆赫電子,6351488.0,5160180.0,1191308.0,612008.0,579300.0,565506.0,101575.0,463931.0,0.0,0.0,0.0,463931.0,479998.0,0.0,-16067.0,1.51,-13794.0,,,,,,,,,,,,,,,
2012/03,2486.0,一詮精密,4857768.0,4240630.0,617138.0,469996.0,147142.0,145446.0,17221.0,128225.0,0.0,0.0,0.0,128225.0,139389.0,0.0,-11164.0,0.64,-1696.0,,,,,,,,,,,,,,,
2012/03,2488.0,漢平,1019556.0,831972.0,187584.0,177007.0,10577.0,27930.0,12348.0,15582.0,0.0,0.0,0.0,15582.0,14713.0,0.0,869.0,0.18,17353.0,,,,,,,,,,,,,,,
2012/03,2489.0,瑞軒,45263617.0,40498293.0,4765324.0,3805320.0,960004.0,1585030.0,276728.0,1308302.0,0.0,0.0,0.0,1308302.0,1229176.0,0.0,79126.0,1.55,625026.0,,,,,,,,,,,,,,,
2012/03,2491.0,吉祥全,695352.0,820757.0,-125405.0,249418.0,-374823.0,-1063330.0,6546.0,-1069876.0,0.0,0.0,0.0,-1069876.0,-315760.0,0.0,-754116.0,-4.99,-688507.0,,,,,,,,,,,,,,,
2012/03,2492.0,華新科,10069802.0,9813862.0,255940.0,1299690.0,-1043750.0,-1014187.0,-20026.0,-994161.0,0.0,0.0,0.0,-994161.0,-966642.0,0.0,-27519.0,-1.4,29563.0,,,,,,,,,,,,,,,
2012/03,2495.0,普安,1458573.0,697707.0,760866.0,636052.0,124814.0,150618.0,51168.0,99450.0,0.0,0.0,0.0,99450.0,99450.0,0.0,0.0,0.35,25804.0,,,,,,,,,,,,,,,
2012/03,2497.0,怡利電子,2230830.0,1589930.0,640900.0,440002.0,200898.0,201637.0,55263.0,146374.0,0.0,0.0,0.0,146374.0,146709.0,0.0,-335.0,1.29,739.0,,,,,,,,,,,,,,,
2012/03,2498.0,宏達電,229007295.0,169899456.0,59107839.0,40894840.0,18212999.0,18326310.0,1746526.0,16579784.0,0.0,0.0,0.0,16579784.0,15771566.0,0.0,808218.0,18.95,113311.0,,,,,,,,,,,,,,,
2012/03,2499.0,東貝光電,5285886.0,4296898.0,988988.0,675363.0,312529.0,192657.0,42807.0,149850.0,0.0,0.0,0.0,149850.0,155072.0,0.0,-5222.0,0.47,-119872.0,,,,,,,,,,,,,,,
2012/03,2501.0,國建,6447633.0,4380656.0,2066977.0,792778.0,1274199.0,1373875.0,67084.0,1306791.0,0.0,0.0,0.0,1306791.0,1328657.0,0.0,-21866.0,0.8,99676.0,,,,,,,,,,,,,,,
2012/03,2504.0,國產,18747566.0,17109790.0,1637776.0,1447340.0,190436.0,319136.0,161941.0,157195.0,0.0,0.0,0.0,157195.0,37009.0,0.0,120186.0,0.02,128700.0,,,,,,,,,,,,,,,
2012/03,2505.0,國揚實業,1237360.0,817270.0,420090.0,239169.0,180921.0,170585.0,20847.0,149738.0,0.0,0.0,0.0,149738.0,149738.0,0.0,0.0,0.34,-10336.0,,,,,,,,,,,,,,,
2012/03,2506.0,太設,4837310.0,3688865.0,1148445.0,1154263.0,-5818.0,160082.0,27872.0,132210.0,0.0,0.0,0.0,132210.0,158770.0,0.0,-26560.0,0.41,165900.0,,,,,,,,,,,,,,,
2012/03,2509.0,全坤建,1329317.0,715985.0,613332.0,351058.0,262274.0,244067.0,7209.0,236858.0,0.0,0.0,0.0,236858.0,235583.0,0.0,1275.0,1.55,-18207.0,,,,,,,,,,,,,,,
2012/03,2511.0,太子,9167611.0,6030249.0,3137362.0,1872457.0,1264905.0,1162242.0,44215.0,1118027.0,0.0,0.0,0.0,1118027.0,1123322.0,0.0,-5295.0,0.97,-102663.0,,,,,,,,,,,,,,,
2012/03,2514.0,龍邦國際,77608289.0,,,,,1246752.0,267302.0,,0.0,0.0,,979450.0,340299.0,,639151.0,0.68,,,,,0.0,0.66,,,,,,,,76361537.0,,
2012/03,2515.0,中工,10382999.0,9731337.0,651662.0,542003.0,109659.0,311083.0,7303.0,303780.0,0.0,0.0,0.0,303780.0,289027.0,0.0,14753.0,0.19,201424.0,,,,,,,,,,,,,,,
2012/03,2516.0,新建,5851470.0,5596390.0,255080.0,109005.0,146075.0,166089.0,44388.0,121701.0,0.0,0.0,0.0,121701.0,116481.0,0.0,5220.0,0.5,20014.0,,,,,,,,,,,,,,,
2012/03,2520.0,冠德,9820047.0,8339663.0,1480384.0,692869.0,787515.0,649181.0,104692.0,544489.0,0.0,0.0,0.0,544489.0,516467.0,0.0,28022.0,1.06,-138334.0,,,,,,,,,,,,,,,
2012/03,2527.0,宏璟,1604384.0,1248001.0,356383.0,145285.0,211098.0,200600.0,28457.0,172143.0,0.0,0.0,0.0,172143.0,175529.0,0.0,-3386.0,0.67,-10498.0,,,,,,,,,,,,,,,
2012/03,2530.0,華建,170113.0,109125.0,60988.0,63840.0,-2852.0,87122.0,32255.0,54867.0,0.0,0.0,0.0,54867.0,61771.0,0.0,-6904.0,0.23,89974.0,,,,,,,,,,,,,,,
2012/03,2535.0,達工,9817807.0,9034744.0,783063.0,329977.0,453086.0,576610.0,118852.0,457758.0,0.0,0.0,0.0,457758.0,449032.0,0.0,8726.0,2.18,123524.0,,,,,,,,,,,,,,,
2012/03,2538.0,基泰建設,1179534.0,652077.0,527457.0,138776.0,388681.0,482216.0,8374.0,473842.0,0.0,0.0,0.0,473842.0,473842.0,0.0,0.0,1.2,93535.0,,,,,,,,,,,,,,,
2012/03,2540.0,愛山林,3140.0,2407.0,733.0,8907.0,-8174.0,-10998.0,0.0,-10998.0,0.0,0.0,0.0,-10998.0,-11053.0,0.0,55.0,-1.58,-2824.0,,,,,,,,,,,,,,,
2012/03,2542.0,興富發,15487929.0,9332905.0,6155024.0,2010871.0,4144153.0,3946613.0,385424.0,3561189.0,0.0,0.0,0.0,3561189.0,2998742.0,0.0,562447.0,4.25,-197540.0,,,,,,,,,,,,,,,
2012/03,2543.0,皇昌營造,2708164.0,2591179.0,116985.0,287965.0,-170980.0,4988.0,2620.0,2368.0,0.0,0.0,0.0,2368.0,14285.0,0.0,-11917.0,0.08,175968.0,,,,,,,,,,,,,,,
2012/03,2545.0,皇翔,9216711.0,3839950.0,5376761.0,774264.0,4602497.0,4539094.0,151906.0,4387188.0,0.0,0.0,0.0,4387188.0,4386542.0,0.0,646.0,13.38,-63403.0,,,,,,,,,,,,,,,
2012/03,2546.0,根基,5240548.0,5106914.0,133634.0,65270.0,68364.0,89729.0,16066.0,73663.0,0.0,0.0,0.0,73663.0,73656.0,0.0,7.0,0.69,21365.0,,,,,,,,,,,,,,,
2012/03,2547.0,日勝,2740266.0,1125918.0,1614348.0,1253046.0,361302.0,222775.0,102983.0,119792.0,0.0,0.0,0.0,119792.0,123545.0,0.0,-3753.0,0.16,-138527.0,,,,,,,,,,,,,,,
2012/03,2548.0,華固建設,1976233.0,1214899.0,761334.0,330518.0,430816.0,396582.0,113558.0,283024.0,0.0,0.0,0.0,283024.0,287252.0,0.0,-4228.0,1.02,-34234.0,,,,,,,,,,,,,,,
2012/03,2597.0,潤弘精密,5031518.0,4455741.0,575777.0,438732.0,137045.0,173077.0,27317.0,145760.0,0.0,0.0,0.0,145760.0,146240.0,0.0,-480.0,1.08,36032.0,,,,,,,,,,,,,,,
2012/03,2601.0,益航,20569642.0,16191774.0,4377868.0,3379110.0,998758.0,1073883.0,476307.0,597576.0,0.0,0.0,0.0,597576.0,313758.0,0.0,283818.0,1.13,75125.0,,,,,,,,,,,,,,,
2012/03,2603.0,長榮海運,103708086.0,100343205.0,3364881.0,3904589.0,-539708.0,-178044.0,122316.0,-300360.0,0.0,0.0,0.0,-300360.0,104153.0,0.0,-404513.0,0.03,361664.0,,,,,,,,,,,,,,,
2012/03,2605.0,新興,4559078.0,2310056.0,2249022.0,147736.0,2101286.0,1968452.0,214012.0,1754440.0,59507.0,0.0,0.0,1813947.0,1242746.0,0.0,571201.0,2.19,-132834.0,,,,,,,,,,,,,,,
2012/03,2606.0,裕民,6291273.0,5136055.0,1155218.0,257210.0,898008.0,1566433.0,3328.0,1563105.0,0.0,0.0,0.0,1563105.0,1563105.0,0.0,0.0,1.82,668425.0,,,,,,,,,,,,,,,
2012/03,2607.0,榮運,4572413.0,3987596.0,584817.0,175002.0,409815.0,521314.0,72389.0,448925.0,0.0,0.0,0.0,448925.0,445323.0,0.0,3602.0,0.42,111499.0,,,,,,,,,,,,,,,
2012/03,2608.0,嘉里大榮,5511565.0,1596330.0,3915235.0,3293923.0,621312.0,727959.0,126076.0,601883.0,0.0,0.0,0.0,601883.0,597871.0,0.0,4012.0,1.24,106647.0,,,,,,,,,,,,,,,
2012/03,2609.0,陽明海運,96469428.0,96844661.0,-375233.0,4106565.0,-4481798.0,-2801928.0,-348641.0,-2453287.0,0.0,0.0,0.0,-2453287.0,-2492954.0,0.0,39667.0,-0.88,1679870.0,,,,,,,,,,,,,,,
2012/03,2610.0,華航,108609817.0,98779359.0,9830458.0,8685655.0,1144803.0,833632.0,280512.0,553120.0,0.0,0.0,0.0,553120.0,384314.0,0.0,168806.0,0.08,-311171.0,,,,,,,,,,,,,,,
2012/03,2611.0,志信,3475671.0,2056980.0,1418691.0,413979.0,1004712.0,945167.0,10839.0,934328.0,0.0,0.0,0.0,934328.0,994082.0,0.0,-59754.0,5.11,-59545.0,,,,,,,,,,,,,,,
2012/03,2612.0,中航,2772596.0,1862336.0,910260.0,266023.0,644237.0,531262.0,147290.0,383972.0,0.0,0.0,0.0,383972.0,383972.0,0.0,0.0,1.5,-112975.0,,,,,,,,,,,,,,,
2012/03,2613.0,中櫃,1836081.0,1719125.0,116956.0,77273.0,39683.0,23086.0,2717.0,20369.0,0.0,0.0,0.0,20369.0,20362.0,0.0,7.0,0.29,-16597.0,,,,,,,,,,,,,,,
2012/03,2614.0,東森,8780118.0,6888504.0,1891614.0,3073594.0,-1181980.0,-1899970.0,13469.0,-1913439.0,0.0,0.0,0.0,-1913439.0,-1993655.0,0.0,80216.0,-1.41,-717990.0,,,,,,,,,,,,,,,
2012/03,2615.0,萬海,47471501.0,42962216.0,4509285.0,2385827.0,2123458.0,1723330.0,281932.0,1441398.0,0.0,0.0,0.0,1441398.0,1441903.0,0.0,-505.0,0.65,-400128.0,,,,,,,,,,,,,,,
2012/03,2616.0,山隆通運,13972024.0,13070089.0,901935.0,675331.0,226604.0,274798.0,32205.0,242593.0,0.0,0.0,0.0,242593.0,235129.0,0.0,7464.0,2.11,48194.0,,,,,,,,,,,,,,,
2012/03,2617.0,台航,2466895.0,1756078.0,710817.0,117679.0,593138.0,656606.0,149200.0,507406.0,0.0,0.0,0.0,507406.0,507406.0,0.0,0.0,1.22,63468.0,,,,,,,,,,,,,,,
2012/03,2618.0,長榮航空,90469985.0,81424624.0,9045361.0,6240657.0,2804704.0,1439519.0,350273.0,1089246.0,0.0,0.0,0.0,1089246.0,673691.0,0.0,415555.0,0.21,-1365185.0,,,,,,,,,,,,,,,
2012/03,2637.0,F-慧洋,6343898.0,4341614.0,2002284.0,84654.0,1917630.0,1536817.0,1794.0,1535023.0,0.0,0.0,0.0,1535023.0,1509441.0,0.0,25582.0,3.83,-380813.0,,,,,,,,,,,,,,,
2012/03,2702.0,華園,396213.0,99268.0,296945.0,234422.0,62523.0,56891.0,-2455.0,59346.0,0.0,0.0,0.0,59346.0,59346.0,0.0,0.0,0.72,-5632.0,,,,,,,,,,,,,,,
2012/03,2704.0,國賓,2241538.0,1255421.0,986117.0,746864.0,239253.0,276454.0,69917.0,206537.0,0.0,0.0,0.0,206537.0,213203.0,0.0,-6666.0,0.57,37201.0,,,,,,,,,,,,,,,
2012/03,2705.0,六福,2063887.0,1386391.0,677496.0,701425.0,-23929.0,-60433.0,29217.0,-89650.0,0.0,0.0,0.0,-89650.0,-89650.0,0.0,0.0,-0.27,-36504.0,,,,,,,,,,,,,,,
2012/03,2707.0,晶華酒店,4040423.0,2468522.0,1571901.0,666383.0,905518.0,965981.0,163935.0,802046.0,0.0,0.0,0.0,802046.0,818004.0,0.0,-15958.0,8.47,60463.0,,,,,,,,,,,,,,,
2012/03,2723.0,F-美食,9945093.0,4438030.0,5507063.0,4468400.0,1038663.0,1159376.0,321425.0,837951.0,0.0,0.0,0.0,837951.0,810904.0,0.0,27047.0,5.75,120713.0,,,,,,,,,,,,,,,
2012/03,2727.0,王品,9189809.0,4222478.0,4967331.0,3815637.0,1151694.0,1211786.0,255062.0,956724.0,0.0,0.0,0.0,956724.0,826855.0,0.0,129869.0,12.42,60092.0,,,,,,,,,,,,,,,
2012/03,2801.0,彰化銀行,,,,9598206.0,,8861620.0,1329944.0,7531676.0,0.0,0.0,,7531676.0,7531676.0,,0.0,1.04,,11747341.0,7608586.0,896101.0,0.0,1.04,,,,,,,,,,
2012/03,2809.0,京城銀行,,,,1110801.0,,2952062.0,483063.0,2468999.0,0.0,0.0,,2468999.0,2468999.0,,0.0,2.36,,2654700.0,1412737.0,4574.0,0.0,2.08,,,,,,,,,,
2012/03,2812.0,台中銀行,,,,2642929.0,,2468476.0,404385.0,2064091.0,0.0,0.0,,2064091.0,2064091.0,,0.0,0.89,,4050663.0,1149866.0,89124.0,0.0,0.82,,,,,,,,,,
2012/03,2836.0,高銀,,,,1492190.0,,349419.0,42825.0,306594.0,0.0,0.0,,306594.0,306594.0,,0.0,0.43,,1562585.0,594208.0,315184.0,0.0,0.0,,,,,,,,,,
2012/03,2838.0,聯邦銀行,,,,4945462.0,,2617832.0,408078.0,2209754.0,0.0,0.0,,2209754.0,2202264.0,,7490.0,1.2,,4282251.0,2544783.0,-736260.0,0.0,1.09,,,,,,,,,,
2012/03,2841.0,台灣土地,100320.0,-75562.0,175882.0,305175.0,-129293.0,-145359.0,4862.0,-150221.0,0.0,0.0,0.0,-150221.0,-149915.0,0.0,-306.0,-0.26,-16066.0,,,,,,,,,,,,,,,
2012/03,2845.0,遠東商銀,,,,4317960.0,,2504640.0,266768.0,2237872.0,0.0,0.0,,2237872.0,2237872.0,,0.0,1.0,,2993483.0,4204328.0,375211.0,0.0,1.0,,,,,,,,,,
2012/03,2847.0,大眾銀行,,,,4492102.0,,1705621.0,262252.0,1443369.0,0.0,0.0,,1443369.0,1447260.0,,-3891.0,0.66,,3880058.0,3048970.0,731305.0,0.0,0.65,,,,,,,,,,
2012/03,2849.0,安泰銀行,,,,2707470.0,,2715369.0,305020.0,2410349.0,0.0,0.0,,2410170.0,2410170.0,,0.0,1.43,,2696258.0,3006676.0,280095.0,-179.0,1.36,,,,,,,,,,
2012/03,2855.0,統一證券,,,,,,998087.0,81648.0,916439.0,0.0,0.0,,916439.0,914062.0,,2377.0,0.69,,,,,0.0,,,,,,3804157.0,2806070.0,916439.0,,,
2012/03,2856.0,元富證券,,,,,,732030.0,39706.0,692324.0,0.0,0.0,,692324.0,692324.0,,0.0,0.46,,,,,0.0,,,,,,8913966.0,8181936.0,692324.0,,,
2012/03,2880.0,華南金,,,,14298739.0,,8715799.0,1308858.0,7406941.0,0.0,0.0,,7406941.0,7406906.0,,35.0,0.86,,16170541.0,10617276.0,3445607.0,0.0,0.0,26007124.0,9836583.0,26787817.0,0.0,,,,,,
2012/03,2881.0,富邦金,,,,30345838.0,,26697476.0,3890405.0,22807071.0,0.0,0.0,,22807071.0,22807071.0,,0.0,2.4,,49401584.0,248426723.0,-842226.0,0.0,2.4,60104692.0,10703108.0,297828307.0,0.0,,,,,,
2012/03,2882.0,國泰金,,,,37427256.0,,13459830.0,492651.0,12967179.0,0.0,0.0,,12967179.0,12817838.0,,149341.0,1.22,,84507513.0,211841659.0,884813.0,0.0,1.21,94893764.0,10386251.0,296349172.0,0.0,,,,,,
2012/03,2883.0,開發金,,,,6265278.0,,4653136.0,120255.0,4532881.0,0.0,0.0,,4532881.0,4371942.0,,160939.0,0.35,,2279896.0,8232317.0,-406201.0,0.0,0.0,4309532.0,2029636.0,10512213.0,0.0,,,,,,
2012/03,2884.0,玉山金控,,,,10061649.0,,6699099.0,1035935.0,5663164.0,0.0,0.0,,5663164.0,5663164.0,,0.0,1.18,,10363764.0,7877295.0,1480311.0,0.0,1.13,17599715.0,7235951.0,18241059.0,0.0,,,,,,
2012/03,2885.0,元大金,,,,14605331.0,,6597101.0,1615476.0,4981625.0,0.0,0.0,,4981625.0,4689858.0,,291767.0,0.47,,7660450.0,13917181.0,375199.0,0.0,0.46,10717025.0,3056575.0,21577631.0,0.0,,,,,,
2012/03,2886.0,兆豐金,,,,15182715.0,,21460167.0,3680549.0,17779618.0,0.0,0.0,,17779618.0,17768248.0,,11370.0,1.55,,23002520.0,15836625.0,2017546.0,0.0,1.55,34333344.0,11330824.0,38839145.0,0.0,,,,,,
2012/03,2887.0,台新金控,,,,21513263.0,,17230201.0,2789870.0,14440331.0,0.0,0.0,,14440331.0,8662309.0,,5778022.0,1.1,,21657816.0,14924037.0,-2161611.0,0.0,1.09,36745692.0,15087876.0,36581853.0,0.0,,,,,,
2012/03,2888.0,新光金,,,,15857005.0,,11973892.0,1178422.0,10795470.0,0.0,0.0,,10795470.0,10319719.0,,475751.0,1.22,,39092457.0,64729481.0,935265.0,0.0,1.16,42919341.0,3826884.0,103821938.0,0.0,,,,,,
2012/03,2889.0,國票金控,,,,1932317.0,,1538610.0,258542.0,1280068.0,0.0,0.0,,1280068.0,1276759.0,,3309.0,0.5,,1079111.0,2391816.0,0.0,0.0,0.0,2087029.0,1007918.0,3470927.0,0.0,,,,,,
2012/03,2890.0,永豐金控,,,,13089152.0,,8831787.0,1388620.0,7443167.0,0.0,0.0,,7443167.0,7443167.0,,0.0,0.99,,11861625.0,9948880.0,-110434.0,0.0,0.98,19426072.0,7564447.0,21810505.0,0.0,,,,,,
2012/03,2891.0,中信金,,,,27265738.0,,17839709.0,2313763.0,15525946.0,0.0,0.0,,15525946.0,15521532.0,,4414.0,1.21,,23979650.0,52150004.0,312872.0,0.0,0.0,34415016.0,10435366.0,76129654.0,0.0,,,,,,
2012/03,2892.0,第一金控,,,,13483353.0,,10668136.0,1651836.0,9016300.0,0.0,0.0,,9016300.0,9028418.0,,-12118.0,1.11,,18080715.0,9659883.0,3887899.0,0.0,0.0,27443483.0,9362768.0,27740598.0,0.0,,,,,,
2012/03,2903.0,遠百,86468281.0,68949266.0,17519015.0,15993457.0,1525558.0,1742059.0,458240.0,1283819.0,0.0,0.0,0.0,1283819.0,963187.0,0.0,320632.0,0.71,216501.0,,,,,,,,,,,,,,,
2012/03,2904.0,匯僑,450941.0,208159.0,242782.0,55307.0,187475.0,195237.0,32655.0,162582.0,0.0,0.0,0.0,162582.0,162561.0,0.0,21.0,2.35,7762.0,,,,,,,,,,,,,,,
2012/03,2905.0,三商,108631654.0,,,,,2360767.0,157670.0,,0.0,0.0,,2203097.0,1720218.0,,482879.0,2.89,,,,,0.0,0.0,,,,,,,,106270887.0,,
2012/03,2906.0,高林實,5399813.0,4320937.0,1078876.0,1023790.0,55086.0,101410.0,12711.0,88699.0,0.0,0.0,0.0,88699.0,94949.0,0.0,-6250.0,0.42,46324.0,,,,,,,,,,,,,,,
2012/03,2908.0,特力,27439545.0,19486099.0,7953446.0,7169093.0,784353.0,786029.0,141919.0,644110.0,0.0,0.0,0.0,644110.0,545281.0,0.0,98829.0,1.1,1676.0,,,,,,,,,,,,,,,
2012/03,2910.0,統領,1285760.0,970275.0,315485.0,186464.0,129021.0,124510.0,37801.0,86709.0,0.0,0.0,0.0,86709.0,86709.0,0.0,0.0,0.5,-4511.0,,,,,,,,,,,,,,,
2012/03,2911.0,麗嬰房,6132938.0,3496192.0,2636746.0,2443283.0,193463.0,181840.0,48031.0,133809.0,0.0,0.0,0.0,133809.0,125297.0,0.0,8512.0,0.59,-11623.0,,,,,,,,,,,,,,,
2012/03,2912.0,統一超,155643244.0,108340835.0,47302409.0,40790744.0,6511665.0,7512058.0,1298198.0,6213860.0,0.0,0.0,0.0,6213860.0,5596573.0,0.0,617287.0,5.38,1000393.0,,,,,,,,,,,,,,,
2012/03,2913.0,台灣農林,1258630.0,1159199.0,99431.0,296721.0,-197290.0,351574.0,238.0,351336.0,0.0,0.0,0.0,351336.0,344393.0,0.0,6943.0,0.57,548864.0,,,,,,,,,,,,,,,
2012/03,2915.0,潤泰全球,6674742.0,4538595.0,2136147.0,1186319.0,949828.0,2232830.0,52726.0,2180104.0,0.0,0.0,0.0,2180104.0,1700360.0,0.0,479744.0,2.08,1283002.0,,,,,,,,,,,,,,,
2012/03,2923.0,F-鼎固,7102149.0,3919152.0,3182997.0,598787.0,2584210.0,1940583.0,1047032.0,893551.0,0.0,0.0,0.0,893551.0,839048.0,0.0,54503.0,0.5,-643627.0,,,,,,,,,,,,,,,
2012/03,3002.0,歐格電子,416060.0,286208.0,129852.0,93409.0,36443.0,51401.0,6013.0,45388.0,0.0,0.0,0.0,45388.0,45388.0,0.0,0.0,0.44,14958.0,,,,,,,,,,,,,,,
2012/03,3003.0,健和興,2276155.0,1777824.0,498331.0,274194.0,224137.0,390693.0,88756.0,301937.0,0.0,0.0,0.0,301937.0,307851.0,0.0,-5914.0,2.21,166556.0,,,,,,,,,,,,,,,
2012/03,3004.0,豐達科技,937151.0,630724.0,306427.0,129180.0,177247.0,158121.0,28312.0,129809.0,0.0,0.0,0.0,129809.0,129809.0,0.0,0.0,3.16,-19126.0,,,,,,,,,,,,,,,
2012/03,3005.0,神基科技,12031168.0,10007406.0,2023762.0,1661286.0,362476.0,397880.0,111410.0,286470.0,0.0,0.0,0.0,286470.0,224586.0,0.0,61884.0,0.39,35404.0,,,,,,,,,,,,,,,
2012/03,3006.0,晶豪科技,4025088.0,3472355.0,552733.0,577137.0,-24404.0,-14953.0,2380.0,-17333.0,0.0,0.0,0.0,-17333.0,-17938.0,0.0,605.0,-0.07,9451.0,,,,,,,,,,,,,,,
2012/03,3008.0,大立光,11489362.0,7010106.0,4479256.0,967307.0,3511949.0,3491882.0,783622.0,2708260.0,0.0,0.0,0.0,2708260.0,2708260.0,0.0,0.0,20.19,-20067.0,,,,,,,,,,,,,,,
2012/03,3010.0,華立,23722804.0,21504100.0,2218704.0,1517666.0,701038.0,1015215.0,216931.0,798284.0,0.0,0.0,0.0,798284.0,756697.0,0.0,41587.0,3.27,314177.0,,,,,,,,,,,,,,,
2012/03,3011.0,今皓,2009513.0,1805995.0,203518.0,212169.0,-8651.0,14634.0,9660.0,4974.0,0.0,0.0,0.0,4974.0,4974.0,0.0,0.0,0.04,23285.0,,,,,,,,,,,,,,,
2012/03,3013.0,晟銘電子,2059400.0,1764535.0,294865.0,364177.0,-69312.0,-61881.0,-7317.0,-54564.0,0.0,0.0,0.0,-54564.0,-54564.0,0.0,0.0,-0.3,7431.0,,,,,,,,,,,,,,,
2012/03,3014.0,聯陽,2848349.0,1707735.0,1140614.0,933753.0,206861.0,225908.0,43363.0,182545.0,0.0,0.0,0.0,182545.0,182545.0,0.0,0.0,0.9,19047.0,,,,,,,,,,,,,,,
2012/03,3015.0,全漢,13004787.0,10953561.0,2051226.0,1471443.0,579783.0,727823.0,194351.0,533472.0,0.0,0.0,0.0,533472.0,501655.0,0.0,31817.0,2.19,148040.0,,,,,,,,,,,,,,,
2012/03,3016.0,嘉晶,551108.0,512186.0,38922.0,77680.0,-38758.0,-33661.0,95.0,-33756.0,0.0,0.0,0.0,-33756.0,-33756.0,0.0,0.0,-0.36,5097.0,,,,,,,,,,,,,,,
2012/03,3017.0,奇鋐科技,13100058.0,11552206.0,1547852.0,1572089.0,-24237.0,19373.0,67334.0,-47961.0,0.0,0.0,0.0,-47961.0,20385.0,0.0,-68346.0,0.06,43610.0,,,,,,,,,,,,,,,
2012/03,3018.0,同開科技,998209.0,938247.0,59962.0,54940.0,5022.0,5154.0,3453.0,1701.0,0.0,0.0,0.0,1701.0,1701.0,0.0,0.0,0.04,132.0,,,,,,,,,,,,,,,
2012/03,3019.0,亞洲光學,15728407.0,13998389.0,1730018.0,1945902.0,-215884.0,-190890.0,80179.0,-271069.0,0.0,0.0,0.0,-271069.0,-387702.0,0.0,116633.0,-1.38,24994.0,,,,,,,,,,,,,,,
2012/03,3021.0,鴻名企業,1206533.0,926204.0,280329.0,240805.0,39524.0,54861.0,5744.0,49117.0,0.0,0.0,0.0,49117.0,49118.0,0.0,-1.0,0.45,15337.0,,,,,,,,,,,,,,,
2012/03,3022.0,威強電,4127343.0,2709309.0,1418034.0,901385.0,516692.0,942153.0,83097.0,859056.0,0.0,0.0,0.0,859056.0,859056.0,0.0,0.0,3.79,425461.0,,,,,,,,,,,,,,,
2012/03,3023.0,信邦電子,7403585.0,5819223.0,1584362.0,1074623.0,509739.0,631288.0,220502.0,410786.0,0.0,0.0,0.0,410786.0,471235.0,0.0,-60449.0,2.6,121549.0,,,,,,,,,,,,,,,
2012/03,3024.0,憶聲電子,5198653.0,4489741.0,708912.0,915402.0,-206490.0,-2871.0,16273.0,-19144.0,0.0,0.0,0.0,-19144.0,-24225.0,0.0,5081.0,-0.08,203619.0,,,,,,,,,,,,,,,
2012/03,3025.0,星通,448187.0,263741.0,184446.0,187385.0,-2939.0,28632.0,1729.0,26903.0,0.0,0.0,0.0,26903.0,27878.0,0.0,-975.0,0.39,31571.0,,,,,,,,,,,,,,,
2012/03,3026.0,禾伸堂,10992484.0,9508549.0,1483935.0,913919.0,570016.0,619149.0,109722.0,509427.0,0.0,0.0,0.0,509427.0,521304.0,0.0,-11877.0,1.63,49133.0,,,,,,,,,,,,,,,
2012/03,3027.0,盛達電業,1045903.0,765125.0,280778.0,281503.0,-725.0,75334.0,14807.0,60527.0,0.0,0.0,0.0,60527.0,60040.0,0.0,487.0,0.66,76059.0,,,,,,,,,,,,,,,
2012/03,3028.0,增你強,20690839.0,19588879.0,1101960.0,791198.0,310762.0,324922.0,60673.0,264249.0,0.0,0.0,-1301.0,262948.0,262908.0,0.0,40.0,1.23,14160.0,,,,,,,,,,,,,,,
2012/03,3029.0,零壹科技,2823526.0,2570353.0,253173.0,197826.0,55347.0,81926.0,13670.0,68256.0,0.0,0.0,0.0,68256.0,68256.0,0.0,0.0,0.72,26579.0,,,,,,,,,,,,,,,
2012/03,3030.0,德律科技,4563296.0,2077453.0,2485843.0,920578.0,1565265.0,1543706.0,335789.0,1207917.0,0.0,0.0,0.0,1207917.0,1207917.0,0.0,0.0,5.42,-21559.0,,,,,,,,,,,,,,,
2012/03,3031.0,佰鴻工業,2546873.0,2363797.0,183076.0,464685.0,-281609.0,-307506.0,3302.0,-310808.0,0.0,0.0,0.0,-310808.0,-276760.0,0.0,-34048.0,-1.41,-25897.0,,,,,,,,,,,,,,,
