年季,公司代號,公司名稱,流動資產,非流動資產,資產總額,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,預收股款（權益項下）之約當發行股數（單位：股）,待註銷股本股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值,Unnamed: 22
2014/04,4551,智伸科,2107525.0,2044067.0,4151592.0,1836453.0,70206.00,1906659.0,750000.0,700255.00,663461.0,131217.00,--,2244933.00,--,--,--,2244933.0,0.0,0.0,0.0,29.93,
2014/04,4555,台灣氣立,1438259.0,1618484.0,3056743.0,592369.0,111999.00,704368.0,608000.0,210950.00,1470373.0,63052.00,--,2352375.00,--,--,--,2352375.0,0.0,0.0,0.0,38.69,
2014/04,4557,F-永新,817504.0,614162.0,1431666.0,496660.0,25498.00,522158.0,310000.0,176607.00,371775.0,41493.00,--,899875.00,--,--,9633.00,909508.0,0.0,0.0,0.0,29.03,
2014/04,4720,德淵企業,1044687.0,725863.0,1770550.0,617467.0,125456.00,742923.0,753821.0,21849.00,201430.0,32504.00,--,1009604.00,--,--,18023.00,1027627.0,0.0,0.0,0.0,13.39,
2014/04,4722,國精化學,2115234.0,1265013.0,3380247.0,1399667.0,179006.00,1578673.0,882469.0,250901.00,547659.0,120545.00,--,1801574.00,--,--,--,1801574.0,0.0,0.0,0.0,20.42,
2014/04,4725,信昌化,4975399.0,8958032.0,13933431.0,3827314.0,4392758.00,8220072.0,2919750.0,690000.00,2057576.0,46033.00,--,--,--,--,--,5713359.0,0.0,0.0,0.0,19.57,
2014/04,4733,上緯企業,4922132.0,1259739.0,6181871.0,3130793.0,359751.00,3490544.0,855998.0,746284.00,952756.0,163870.00,-31338.00,2687570.00,--,--,3757.00,2691327.0,0.0,0.0,729000.0,31.67,
2014/04,4737,華廣,1541883.0,3125221.0,4667104.0,1606814.0,1713118.00,3319932.0,514468.0,709592.00,117151.0,5961.00,0.00,1347172.00,--,--,0.00,1347172.0,0.0,0.0,0.0,26.19,
2014/04,4746,台耀,2135891.0,3554532.0,5690423.0,1468944.0,1186250.00,2655194.0,844116.0,1477833.00,391320.0,321960.00,--,3035229.00,--,--,--,3035229.0,0.0,0.0,0.0,35.96,
2014/04,4755,三福化工,1763214.0,1485313.0,3248527.0,716111.0,135737.00,851848.0,892230.0,643331.00,831964.0,29154.00,--,2396679.00,--,--,--,2396679.0,0.0,0.0,0.0,26.86,
2014/04,4763,F-材料,617557.0,398189.0,1015746.0,278509.0,11142.00,289651.0,400000.0,120241.00,57428.0,148426.00,--,726095.00,--,--,--,726095.0,0.0,0.0,0.0,18.15,
2014/04,4904,遠傳,20806012.0,102902175.0,123708187.0,22675815.0,27500290.00,50176105.0,32585008.0,14009061.00,26271759.0,-139097.00,--,72726731.00,--,--,805351.00,73532082.0,0.0,0.0,0.0,22.32,
2014/04,4906,正文,10309235.0,7175544.0,17484779.0,8731850.0,213413.00,8945263.0,3153099.0,4497765.00,893653.0,203664.00,-208665.00,8539516.00,0.00,--,0.00,8539516.0,0.0,9306000.0,9306000.0,28.78,
2014/04,4912,F-聯德,2195561.0,725602.0,2921163.0,1354552.0,356247.00,1710799.0,332021.0,391999.00,421892.0,64452.00,0.00,1210364.00,--,--,0.00,1210364.0,0.0,0.0,0.0,36.45,
2014/04,4915,致伸,23078336.0,7945437.0,31023773.0,19254757.0,1460269.00,20715026.0,4385481.0,673543.00,3686641.0,404848.00,--,9150513.00,--,--,1158234.00,10308747.0,2765853.0,0.0,0.0,20.92,
2014/04,4916,事欣科,1119719.0,496903.0,1616622.0,165731.0,263093.00,428824.0,678990.0,368694.00,110516.0,29598.00,--,1187798.00,--,--,--,1187798.0,0.0,0.0,0.0,17.49,
2014/04,4919,新唐科技,3414969.0,1479058.0,4894027.0,1381737.0,598221.00,1979958.0,2075544.0,63498.00,730969.0,44058.00,--,2914069.00,--,--,0.00,2914069.0,0.0,0.0,0.0,14.04,
2014/04,4927,F-泰鼎,3996139.0,5828500.0,9824639.0,4129807.0,1582662.00,5712469.0,1225157.0,1481385.00,1360726.0,24104.00,--,4091372.00,--,--,20798.00,4112170.0,0.0,0.0,0.0,33.39,
2014/04,4930,燦星網通,9980236.0,3098976.0,13079212.0,4632133.0,1194615.00,5826748.0,1343000.0,2148536.00,1526749.0,125749.00,--,5144034.00,--,--,2108430.00,7252464.0,0.0,0.0,0.0,38.3,
2014/04,4934,太極能源,2906487.0,4268580.0,7175067.0,2268533.0,432509.00,2701042.0,2765450.0,1411592.00,277814.0,19169.00,0.00,4474025.00,0.00,--,0.00,4474025.0,0.0,0.0,0.0,16.18,
2014/04,4935,F-茂林,5259860.0,2649725.0,7909585.0,2157575.0,112348.00,2269923.0,1394251.0,2530522.00,1667485.0,377916.00,-330512.00,5639662.00,--,--,--,5639662.0,0.0,0.0,10000000.0,43.57,
2014/04,4938,和碩,369602726.0,87490415.0,457093141.0,264997445.0,17224466.00,282221911.0,25156805.0,74295720.00,29325244.0,4901345.00,-8183.00,133670931.00,0.00,--,41200299.00,174871230.0,147770000.0,207000.0,553000.0,50.2,
2014/04,4942,嘉彰,8704214.0,3361227.0,12065441.0,3523738.0,262748.00,3786486.0,1523046.0,2971026.00,3247172.0,524408.00,0.00,8265652.00,--,--,13303.00,8278955.0,0.0,0.0,0.0,54.27,
2014/04,4952,凌通科技,1776298.0,825416.0,2601714.0,432051.0,106091.00,538142.0,1088158.0,237725.00,714765.0,22924.00,0.00,2063572.00,0.00,--,0.00,2063572.0,0.0,0.0,0.0,18.96,
2014/04,4956,光鋐,1960320.0,1293839.0,3254159.0,554817.0,643136.00,1197953.0,1004082.0,439507.00,611986.0,631.00,--,2056206.00,--,--,--,2056206.0,0.0,0.0,0.0,20.48,
2014/04,4958,F-臻鼎,53189719.0,32294828.0,85484547.0,39629322.0,13832480.00,53461802.0,7386311.0,6602150.00,15318180.0,2716104.00,--,32022745.00,--,--,--,32022745.0,0.0,0.0,0.0,43.35,
2014/04,4960,奇美材料,10931978.0,7034643.0,17966621.0,4758135.0,67515.00,4825650.0,5157285.0,405273.00,7325203.0,173069.00,--,13060830.00,--,--,80141.00,13140971.0,0.0,0.0,0.0,25.33,
2014/04,4968,立積,677781.0,90654.0,768435.0,380371.0,12562.00,392933.0,439156.0,24032.00,-87673.0,-13.00,--,--,--,--,--,375502.0,0.0,0.0,0.0,8.55,
2014/04,4976,佳凌,833791.0,1598256.0,2432047.0,312330.0,585917.00,898247.0,1060000.0,369691.00,189048.0,-17680.00,-67259.00,--,--,--,--,1533800.0,0.0,1824000.0,1824000.0,14.99,
2014/04,4977,F-眾達,1574830.0,237752.0,1812582.0,292454.0,4378.00,296832.0,505313.0,452126.00,462783.0,95528.00,--,1515750.00,--,--,--,1515750.0,0.0,0.0,0.0,30.0,
2014/04,4984,F-科納,1691649.0,160266.0,1851915.0,173098.0,45157.00,218255.0,453214.0,741427.00,367753.0,71266.00,0.00,1633660.00,--,--,0.00,1633660.0,0.0,0.0,0.0,36.05,
2014/04,4994,傳奇,1991063.0,134412.0,2125475.0,311932.0,61895.00,373827.0,884880.0,437591.00,476480.0,-47303.00,--,1751648.00,--,--,--,1751648.0,0.0,0.0,0.0,19.8,
2014/04,4999,鑫禾,2597932.0,887344.0,3485276.0,681452.0,149108.00,830560.0,744172.0,476353.00,1392162.0,42029.00,--,2654716.00,--,--,--,2654716.0,0.0,0.0,0.0,35.67,
2014/04,5007,三星科技,3724674.0,3611179.0,7335853.0,1596288.0,519844.00,2116132.0,2681274.0,478183.00,1907325.0,-6920.00,0.00,5059862.00,--,--,159859.00,5219721.0,0.0,0.0,0.0,18.87,
2014/04,5203,訊連,4526126.0,1872585.0,6398711.0,1084294.0,473848.00,1558142.0,1002192.0,1782414.00,2113615.0,-57652.00,--,4840569.00,--,--,--,4840569.0,0.0,0.0,0.0,48.3,
2014/04,5215,F-科嘉,1881830.0,785568.0,2667398.0,522078.0,87262.00,609340.0,543375.0,801497.00,583495.0,118653.00,0.00,2047020.00,--,--,11038.00,2058058.0,0.0,0.0,0.0,37.67,
2014/04,5225,F-東科,2398124.0,818719.0,3216843.0,1276510.0,96708.00,1373218.0,607500.0,729815.00,346300.0,160010.00,--,1843625.00,--,--,0.00,1843625.0,0.0,0.0,0.0,30.35,
2014/04,5234,達興,2134419.0,1112547.0,3246966.0,1170056.0,180904.00,1350960.0,933781.0,41814.00,922030.0,-1619.00,--,1896006.00,--,--,--,1896006.0,0.0,0.0,0.0,20.3,
2014/04,5243,F-乙盛,6639884.0,3967311.0,10607195.0,3779950.0,31464.00,3811414.0,1805289.0,2783854.00,1792421.0,327821.00,--,6709385.00,--,--,86396.00,6795781.0,0.0,0.0,0.0,37.17,
2014/04,5259,清惠,1127726.0,969847.0,2097573.0,1163740.0,77217.00,1240957.0,720336.0,332359.00,-196810.0,731.00,--,--,--,--,--,856616.0,0.0,0.0,0.0,11.89,
2014/04,5264,F-鎧勝,27834791.0,18428539.0,46263330.0,15318710.0,2595094.00,17913804.0,3397070.0,11328062.00,11105989.0,2518405.00,--,28349526.00,--,--,--,28349526.0,0.0,0.0,0.0,83.45,
2014/04,5269,祥碩科技,1288014.0,177308.0,1465322.0,219922.0,1674.00,221596.0,563879.0,346143.00,333704.0,--,--,1243726.00,--,--,--,1243726.0,0.0,0.0,0.0,22.06,
2014/04,5285,界霖,2060361.0,713903.0,2774264.0,424799.0,789029.00,1213828.0,680000.0,333543.00,468982.0,77911.00,0.00,1560436.00,--,--,--,1560436.0,0.0,0.0,0.0,22.95,
2014/04,5288,F-豐祥,2138801.0,800721.0,2939522.0,706378.0,66249.00,772627.0,643492.0,794848.00,709190.0,19365.00,0.00,2166895.00,0.00,--,0.00,2166895.0,0.0,0.0,0.0,33.67,
2014/04,5305,敦南科技,8125539.0,10522316.0,18647855.0,4791207.0,3759555.00,8550762.0,3149674.0,1969220.00,2094574.0,1053154.00,0.00,8266622.00,--,--,1830471.00,10097093.0,0.0,0.0,0.0,26.25,
2014/04,5388,中磊電子,13912947.0,4075450.0,17988397.0,11652110.0,277340.00,11929450.0,2299623.0,1390698.00,2029514.0,333022.00,--,6052857.00,--,--,6090.00,6058947.0,744142.0,0.0,0.0,26.32,
2014/04,5434,崇越科技,6734434.0,3633885.0,10368319.0,4241711.0,525382.00,4767093.0,1579094.0,1463952.00,2455167.0,63762.00,0.00,5561975.00,--,--,39251.00,5601226.0,0.0,0.0,0.0,35.22,
2014/04,5469,瀚宇博德,39650303.0,19625831.0,59276134.0,26865881.0,12561835.00,39427716.0,4554362.0,2121104.00,4716350.0,744048.00,-71060.00,12064804.00,--,--,7783614.00,19848418.0,0.0,0.0,5000000.0,26.78,
2014/04,5471,松翰科技,3154060.0,762809.0,3916869.0,551663.0,90125.00,641788.0,1678770.0,62661.00,1525738.0,7912.00,--,3275081.00,--,--,--,3275081.0,0.0,0.0,0.0,19.51,
2014/04,5484,慧友電子,1191948.0,354581.0,1546529.0,393376.0,--,393376.0,1185079.0,8499.00,-26562.0,26510.00,-36083.00,1157443.00,--,--,-4290.00,1153153.0,0.0,0.0,3000000.0,10.02,
2014/04,5515,建國工程,9092761.0,1611865.0,10704626.0,2591920.0,1924210.00,4516130.0,3601191.0,240903.00,1895005.0,519373.00,-68876.00,6187596.00,--,--,900.00,6188496.0,0.0,0.0,5000000.0,17.42,
2014/04,5519,隆大營建,5771053.0,371922.0,6142975.0,1798093.0,1599204.00,3397297.0,1725000.0,0.00,1020678.0,0.00,0.00,2745678.00,--,--,--,2745678.0,0.0,0.0,0.0,15.92,
2014/04,5521,工信,7308200.0,1843580.0,9151780.0,4697551.0,391471.00,5089022.0,3475274.0,310362.00,166702.0,61171.00,--,4013509.00,--,--,49249.00,4062758.0,0.0,0.0,0.0,11.55,
2014/04,5522,遠雄建設,84952881.0,10914432.0,95867313.0,53784652.0,2458919.00,56243571.0,8354332.0,8920740.00,21939955.0,400235.00,--,39615262.00,--,--,8480.00,39623742.0,0.0,0.0,0.0,47.42,
2014/04,5525,順天建設,8050927.0,2287541.0,10338468.0,6153848.0,245291.00,6399139.0,2457193.0,200585.00,1309233.0,0.00,-28770.00,3938241.00,--,--,1088.00,3939329.0,0.0,0.0,8353786.0,16.59,
2014/04,5531,鄉林建設,41980450.0,1166006.0,43146456.0,23804346.0,6428671.00,30233017.0,8021000.0,19752.00,2897808.0,169711.00,0.00,11108271.00,--,--,1805168.00,12913439.0,0.0,0.0,0.0,13.85,
2014/04,5533,皇鼎建設,9044992.0,4353985.0,13398977.0,4461749.0,2260143.00,6721892.0,2556647.0,15944.00,4105477.0,-983.00,--,6677085.00,--,--,--,6677085.0,0.0,0.0,0.0,26.12,
2014/04,5534,長虹,26053725.0,984498.0,27038223.0,16042080.0,842944.00,16885024.0,2612549.0,1078203.00,6422409.0,0.00,--,10113161.00,--,--,40038.00,10153199.0,0.0,0.0,0.0,38.71,
2014/04,5538,F-東明,3978191.0,1241165.0,5219356.0,1399230.0,91285.00,1490515.0,1680000.0,916943.00,797234.0,295498.00,--,3689675.00,--,--,39166.00,3728841.0,0.0,0.0,0.0,21.96,
2014/04,5607,遠雄港,560530.0,6418605.0,6979135.0,929535.0,2399057.00,3328592.0,1699791.0,492000.00,694901.0,146047.00,--,3032739.00,--,--,617804.00,3650543.0,0.0,0.0,0.0,17.84,
2014/04,5608,四維航業,1694158.0,29937336.0,31631494.0,4308675.0,18058090.00,22366765.0,4033500.0,1463832.00,3615306.0,-181359.00,--,8931279.00,--,--,333450.00,9264729.0,0.0,0.0,0.0,22.14,
2014/04,5706,鳳凰旅遊,1158727.0,517424.0,1676151.0,483266.0,24353.00,507619.0,610605.0,281358.00,281298.0,8709.00,-69194.00,1112776.00,0.00,--,55756.00,1168532.0,0.0,0.0,1479000.0,18.68,
2014/04,5871,F-中租,187085720.0,50850837.0,237936557.0,154094232.0,47413244.00,201507476.0,10954134.0,9407459.00,12132818.0,1844301.00,--,34338712.00,--,--,2090369.00,36429081.0,0.0,0.0,0.0,31.35,
2014/04,5906,F-台南,1538563.0,160651.0,1699214.0,876725.0,52555.00,929280.0,963233.0,235994.00,-493325.0,64032.00,--,769934.00,--,--,--,769934.0,0.0,0.0,0.0,7.99,
2014/04,5907,F-大洋,10454787.0,15975553.0,26430340.0,10696258.0,4556412.00,15252670.0,2020000.0,5207809.00,3481402.0,741069.00,-285424.00,11164856.00,--,--,12814.00,11177670.0,0.0,0.0,4182000.0,56.44,
2014/04,6108,競國實業,6179830.0,4679368.0,10859198.0,5011561.0,2136520.00,7148081.0,1598993.0,418929.00,1356101.0,337094.00,0.00,3711117.00,--,--,--,3711117.0,0.0,0.0,0.0,23.21,
2014/04,6112,聚碩,4467763.0,709488.0,5177251.0,3306988.0,12289.00,3319277.0,917204.0,444122.00,435562.0,0.00,--,1796888.00,--,--,61086.00,1857974.0,0.0,0.0,0.0,19.59,
2014/04,6115,鎰勝,6772214.0,1384071.0,8156285.0,2641182.0,213727.00,2854909.0,1777291.0,1260891.00,2130556.0,132638.00,0.00,5301376.00,--,--,0.00,5301376.0,0.0,0.0,0.0,29.83,
2014/04,6116,彩晶,15821692.0,29756834.0,45578526.0,8008092.0,1960326.00,9968418.0,33011909.0,617136.00,2245174.0,-264111.00,--,35610108.00,--,--,--,35610108.0,0.0,0.0,0.0,10.79,
2014/04,6117,迎廣科技,1797346.0,1694580.0,3491926.0,1469810.0,45673.00,1515483.0,886500.0,560689.00,465697.0,63557.00,0.00,1976443.00,--,--,0.00,1976443.0,0.0,0.0,0.0,22.29,
2014/04,6120,達運,26324427.0,11584308.0,37908735.0,19517153.0,3245351.00,22762504.0,7812451.0,4618880.00,2205194.0,862948.00,-353242.00,15146231.00,--,--,--,15146231.0,0.0,0.0,26517000.0,20.07,
2014/04,6128,上福全球,994853.0,2688792.0,3683645.0,1495359.0,422741.00,1918100.0,910887.0,240357.00,584125.0,30176.00,0.00,1765545.00,--,--,--,1765545.0,0.0,0.0,0.0,19.38,
2014/04,6131,悠克國際,558385.0,742150.0,1300535.0,106495.0,197549.00,304044.0,964205.0,55421.00,-129876.0,106741.00,0.00,996491.00,--,--,--,996491.0,0.0,0.0,0.0,10.33,
2014/04,6133,金橋科技,1259250.0,612964.0,1872214.0,282244.0,2074.00,284318.0,1170064.0,314148.00,113237.0,59414.00,-68967.00,1587896.00,--,--,--,1587896.0,0.0,0.0,6837000.0,14.41,
2014/04,6136,富爾特,1566944.0,1784711.0,3351655.0,93931.0,24775.00,118706.0,1155364.0,79613.00,587233.0,1387149.00,0.00,3209359.00,0.00,--,23590.00,3232949.0,0.0,0.0,0.0,27.78,
2014/04,6139,亞翔工程,13821382.0,6450560.0,20271942.0,9324120.0,1748309.00,11072429.0,1882512.0,2537090.00,1884140.0,642771.00,0.00,6946513.00,--,--,2253000.00,9199513.0,0.0,0.0,0.0,36.9,
2014/04,6141,柏承科技,2486433.0,2767756.0,5254189.0,2444992.0,390262.00,2835254.0,1330645.0,304954.00,677537.0,114850.00,-10511.00,2417475.00,--,--,1460.00,2418935.0,0.0,0.0,900000.0,18.29,
2014/04,6142,友勁科技,6132493.0,2388209.0,8520702.0,4224670.0,1058789.00,5283459.0,2725397.0,421293.00,131471.0,-8280.00,-32638.00,3237243.00,--,--,0.00,3237243.0,0.0,0.0,4304000.0,12.07,
2014/04,6145,勁永國際,2494847.0,4003454.0,6498301.0,1717013.0,53618.00,1770631.0,3255333.0,922036.00,192052.0,358249.00,--,4727670.00,--,--,0.00,4727670.0,0.0,0.0,0.0,14.52,
2014/04,6152,百一電子,4916642.0,1814084.0,6730726.0,3527703.0,394020.00,3921723.0,1724005.0,613292.00,262482.0,217983.00,-28903.00,2788859.00,--,--,20144.00,2809003.0,0.0,0.0,2179000.0,16.38,
2014/04,6153,嘉聯益,13337661.0,6000899.0,19338560.0,9413129.0,1739622.00,11152751.0,3247937.0,1586228.00,3067349.0,284295.00,0.00,8185809.00,--,--,0.00,8185809.0,0.0,0.0,0.0,25.2,
2014/04,6155,鈞寶,1457343.0,676286.0,2133629.0,573462.0,53331.00,626793.0,839923.0,179895.00,350924.0,136094.00,0.00,1506836.00,--,--,0.00,1506836.0,0.0,0.0,0.0,17.94,
2014/04,6164,華興電子,1749940.0,811757.0,2561697.0,715065.0,177884.00,892949.0,1183032.0,17804.00,373440.0,69999.00,0.00,1644275.00,--,--,24473.00,1668748.0,0.0,0.0,0.0,13.9,
2014/04,6165,捷泰精密,342227.0,328436.0,670663.0,158602.0,21360.00,179962.0,950091.0,0.00,-453267.0,-6123.00,--,490701.00,--,--,--,490701.0,0.0,0.0,0.0,5.16,
2014/04,6166,凌華科技,4539115.0,1870009.0,6409124.0,2694117.0,96936.00,2791053.0,1834335.0,620038.00,1036738.0,120163.00,--,3611274.00,--,--,6797.00,3618071.0,0.0,0.0,0.0,19.69,
2014/04,6168,宏齊科技,3358710.0,1734356.0,5093066.0,1309488.0,643040.00,1952528.0,2051615.0,588218.00,370621.0,114279.00,-71925.00,3052808.00,--,--,87730.00,3140538.0,0.0,0.0,4324824.0,15.2,
2014/04,6172,互億科技,109521.0,524336.0,633857.0,59945.0,291831.00,351776.0,466333.0,0.00,-184252.0,0.00,0.00,--,--,--,--,282081.0,0.0,0.0,0.0,6.05,
2014/04,6176,瑞儀光電,46939518.0,8388597.0,55328115.0,21688114.0,9190247.00,30878361.0,4650273.0,4726025.00,13055792.0,2017664.00,--,24449754.00,--,--,--,24449754.0,0.0,0.0,0.0,52.58,
2014/04,6177,達麗,11372168.0,651586.0,12023754.0,6803491.0,1633101.00,8436592.0,1694075.0,194634.00,1699160.0,-707.00,--,3587162.00,--,--,--,3587162.0,27194.0,0.0,0.0,21.21,
2014/04,6183,關貿,1515298.0,1131671.0,2646969.0,543149.0,111901.00,655050.0,1500000.0,11.00,489705.0,2203.00,--,1991919.00,--,--,--,1991919.0,0.0,0.0,0.0,13.28,
2014/04,6184,大豐電,3497593.0,5104455.0,8602048.0,1287958.0,2399916.00,3687874.0,1396215.0,2420893.00,730719.0,0.00,-436270.00,4111557.00,--,--,802617.00,4914174.0,0.0,0.0,8778066.0,31.42,
2014/04,6189,豐藝電子,7758814.0,510152.0,8268966.0,4518976.0,213483.00,4732459.0,1790452.0,504787.00,1152299.0,4487.00,0.00,3452025.00,--,--,84482.00,3536507.0,0.0,0.0,0.0,19.28,
2014/04,6191,精成科技,17894737.0,9925263.0,27820000.0,10899211.0,5731704.00,16630915.0,5315469.0,3466166.00,1834579.0,529999.00,--,11146213.00,--,--,42872.00,11189085.0,0.0,0.0,0.0,20.97,
2014/04,6192,巨路國際,5182398.0,1120736.0,6303134.0,1683873.0,634150.00,2318023.0,1187109.0,110891.00,2572550.0,114561.00,0.00,3985111.00,--,--,0.00,3985111.0,0.0,0.0,0.0,33.57,
2014/04,6196,帆宣科技,9793274.0,1982286.0,11775560.0,7231258.0,164750.00,7396008.0,1650698.0,616354.00,2050443.0,57963.00,--,4375458.00,--,--,4094.00,4379552.0,0.0,0.0,0.0,26.51,
2014/04,6197,佳必琪,4340021.0,885910.0,5225931.0,1299431.0,41030.00,1340461.0,1734478.0,1217488.00,836765.0,99562.00,-2823.00,3885470.00,--,--,0.00,3885470.0,0.0,0.0,90000.0,22.41,
2014/04,6201,亞弘電,2514829.0,818571.0,3333400.0,818879.0,130274.00,949153.0,892000.0,333190.00,1120938.0,38119.00,--,2384247.00,--,--,0.00,2384247.0,0.0,0.0,0.0,26.73,
2014/04,6202,盛群,3830158.0,1229408.0,5059566.0,858093.0,143866.00,1001959.0,2261682.0,142309.00,1588979.0,45662.00,--,4038632.00,0.00,--,18975.00,4057607.0,0.0,0.0,0.0,17.86,
2014/04,6205,詮欣,1904337.0,623769.0,2528106.0,745996.0,100408.00,846404.0,718391.0,202444.00,571801.0,14725.00,0.00,1507361.00,--,--,174341.00,1681702.0,0.0,0.0,0.0,20.98,
2014/04,6206,飛捷,4085795.0,1227999.0,5313794.0,1131478.0,64117.00,1195595.0,1329472.0,586395.00,2151133.0,14471.00,--,4081471.00,--,--,36728.00,4118199.0,0.0,0.0,0.0,30.7,
2014/04,6209,今國光學,3261595.0,2982164.0,6243759.0,1709049.0,311516.00,2020565.0,1625757.0,786742.00,1509505.0,178234.00,0.00,4100238.00,--,--,122956.00,4223194.0,0.0,0.0,0.0,25.22,
2014/04,6213,聯茂,12169500.0,5312477.0,17481977.0,8396785.0,1999227.00,10396012.0,3273652.0,705814.00,2616629.0,710995.00,-221125.00,7085965.00,0.00,--,--,7085965.0,0.0,0.0,9408000.0,22.29,
2014/04,6214,精誠資訊,13596623.0,4962132.0,18558755.0,4826640.0,222845.00,5049485.0,2671113.0,8685259.00,2930735.0,97837.00,-953252.00,13431692.00,--,--,77578.00,13509270.0,195000.0,0.0,22474967.0,54.9,
2014/04,6215,和椿科技,1412121.0,826426.0,2238547.0,797386.0,226932.00,1024318.0,827897.0,92855.00,256634.0,29381.00,--,1206767.00,--,--,7462.00,1214229.0,0.0,0.0,0.0,14.58,
2014/04,6216,居易,1341071.0,163282.0,1504353.0,189150.0,42848.00,231998.0,770451.0,76772.00,394278.0,30854.00,0.00,1272355.00,--,--,0.00,1272355.0,0.0,0.0,0.0,16.51,
2014/04,6224,聚鼎,1561490.0,866095.0,2427585.0,452529.0,29307.00,481836.0,800018.0,235900.00,880789.0,29042.00,--,1945749.00,--,--,--,1945749.0,0.0,0.0,0.0,24.32,
2014/04,6225,天瀚,144883.0,49818.0,194701.0,150348.0,188.00,150536.0,852548.0,0.00,-800012.0,-8371.00,--,44165.00,--,--,--,44165.0,0.0,0.0,0.0,0.52,
2014/04,6226,光鼎電子,1401154.0,796899.0,2198053.0,770148.0,242468.00,1012616.0,921393.0,56755.00,83641.0,37886.00,--,1099675.00,--,--,85762.00,1185437.0,0.0,0.0,0.0,11.93,
2014/04,6230,超眾,4295853.0,1239891.0,5535744.0,2088174.0,244775.00,2332949.0,863434.0,531823.00,1691084.0,116454.00,--,3202795.00,--,--,--,3202795.0,0.0,0.0,0.0,37.09,
2014/04,6235,華孚科技,1097149.0,1265827.0,2362976.0,981056.0,127330.00,1108386.0,1614526.0,15669.00,-598689.0,223084.00,--,1254590.00,--,--,--,1254590.0,0.0,0.0,0.0,7.77,
2014/04,6239,力成,28592427.0,40860722.0,69453149.0,10632016.0,19279167.00,29911183.0,7791466.0,1423925.00,22768770.0,76662.00,-542921.00,31517902.00,0.00,--,8024064.00,39541966.0,0.0,0.0,11777000.0,41.07,
2014/04,6243,迅杰,1059244.0,34607.0,1093851.0,122767.0,6475.00,129242.0,752977.0,303334.00,-87256.0,35.00,-4481.00,964609.00,--,--,0.00,964609.0,0.0,0.0,331000.0,12.87,
2014/04,6251,定穎電子,5799053.0,5218528.0,11017581.0,4968770.0,1224224.00,6192994.0,2860594.0,1060950.00,654167.0,202833.00,0.00,4778544.00,--,--,46043.00,4824587.0,0.0,0.0,0.0,16.7,
2014/04,6257,矽格,6553963.0,5243726.0,11797689.0,2303962.0,1424405.00,3728367.0,3630894.0,874207.00,3445963.0,20176.00,-68.00,7971172.00,--,--,98150.00,8069322.0,0.0,0.0,2875.0,21.95,
2014/04,6269,台郡科技,13929204.0,6280935.0,20210139.0,8888735.0,2304690.00,11193425.0,2225691.0,1199800.00,5702611.0,216800.00,-328188.00,9016714.00,--,--,--,9016714.0,77000.0,0.0,4953000.0,41.47,
2014/04,6271,同欣電子,10505563.0,5087424.0,15592987.0,1824163.0,3741697.00,5565860.0,1629071.0,4926351.00,3485888.0,-14183.00,0.00,10027127.00,0.00,--,0.00,10027127.0,0.0,0.0,0.0,61.55,
2014/04,6277,宏正科,3155232.0,2544327.0,5699559.0,1678125.0,467506.00,2145631.0,1194711.0,333360.00,1923703.0,8274.00,--,3460048.00,--,--,93880.00,3553928.0,0.0,0.0,0.0,28.96,
2014/04,6278,台表科,20967247.0,9049643.0,30016890.0,15444935.0,3328270.00,18773205.0,2813318.0,2568231.00,5376398.0,421947.00,--,11179894.00,--,--,63791.00,11243685.0,0.0,0.0,0.0,39.74,
2014/04,6281,全國電,4534658.0,702489.0,5237147.0,2705417.0,293774.00,2999191.0,991729.0,466046.00,780181.0,0.00,0.00,--,0.00,0.00,--,2237956.0,0.0,0.0,0.0,22.57,
2014/04,6282,康舒,12207587.0,5251656.0,17459243.0,7263993.0,884853.00,8148846.0,5236493.0,984453.00,2654583.0,142708.00,--,9018237.00,--,--,292160.00,9310397.0,0.0,0.0,0.0,17.22,
2014/04,6283,淳安電子,954347.0,650564.0,1604911.0,706596.0,83519.00,790115.0,1448805.0,1562.00,-668803.0,54331.00,-21099.00,814796.00,--,--,0.00,814796.0,0.0,0.0,2500000.0,5.72,
2014/04,6285,啟碁科技,17821608.0,6007827.0,23829435.0,12115123.0,478814.00,12593937.0,3287634.0,2369650.00,5515923.0,62291.00,--,11235498.00,--,--,--,11235498.0,0.0,0.0,0.0,34.18,
2014/04,6286,立錡,6781623.0,2745653.0,9527276.0,2262560.0,43574.00,2306134.0,1485173.0,386011.00,5322880.0,28190.00,0.00,7222254.00,--,--,-1112.00,7221142.0,0.0,0.0,0.0,48.63,
2014/04,6289,華上光電,299949.0,1115356.0,1415305.0,611414.0,118266.00,729680.0,2692604.0,0.00,-2028079.0,21100.00,0.00,685625.00,--,--,0.00,685625.0,0.0,0.0,0.0,2.55,
2014/04,6405,悅城科技,1242395.0,1599150.0,2841545.0,450580.0,355263.00,805843.0,658000.0,585449.00,768700.0,23553.00,--,2035702.00,--,--,--,2035702.0,0.0,0.0,0.0,30.94,
